File Name,Type,PSNR,SSIM
AppareKappore_053,B/W,18.967355728149414,0.976630687713623
AppareKappore_054,B/W,18.876218795776367,0.9772788882255554
AppareKappore_055,B/W,19.83856773376465,0.9804013967514038
AppareKappore_056,B/W,20.964048385620117,0.9792420268058777
AppareKappore_057,B/W,18.021066665649414,0.9678632020950317
AppareKappore_058,B/W,18.97073745727539,0.9747112989425659
AppareKappore_059,B/W,18.98307228088379,0.9739475250244141
AppareKappore_060,B/W,19.117835998535156,0.9765515327453613
AppareKappore_061,B/W,19.06967544555664,0.9780067205429077
AppareKappore_062,B/W,17.48040008544922,0.9738306403160095
AppareKappore_063,B/W,17.402145385742188,0.9760885238647461
AppareKappore_064,B/W,18.66375160217285,0.964081883430481
AppareKappore_065,B/W,17.30927085876465,0.9671058654785156
AppareKappore_066,B/W,17.75602912902832,0.9592107534408569
AppareKappore_067,B/W,18.217166900634766,0.9593984484672546
AppareKappore_068,B/W,17.647632598876953,0.9650432467460632
AppareKappore_069,B/W,20.804841995239258,0.9745661616325378
AppareKappore_070,B/W,18.302410125732422,0.9724750518798828
AppareKappore_071,B/W,18.803356170654297,0.968994140625
AppareKappore_072,B/W,18.6501522064209,0.9728707075119019
AppareKappore_073,B/W,18.236080169677734,0.9676679968833923
AppareKappore_074,B/W,19.048845291137695,0.9755882620811462
AppareKappore_075,B/W,18.71164321899414,0.9761103987693787
AppareKappore_076,B/W,18.81540870666504,0.9746443629264832
AppareKappore_077,B/W,19.410518646240234,0.978411078453064
AppareKappore_078,B/W,20.085254669189453,0.9696841239929199
AppareKappore_079,B/W,18.517038345336914,0.9758307337760925
AppareKappore_080,B/W,20.2952880859375,0.9697201251983643
AppareKappore_081,B/W,20.057586669921875,0.978557825088501
AppareKappore_082,B/W,19.9299373626709,0.973273515701294
AppareKappore_083,B/W,19.45819854736328,0.9755396842956543
AppareKappore_084,B/W,21.708087921142578,0.9501460790634155
AppareKappore_085,B/W,19.153762817382812,0.962926983833313
AppareKappore_086,B/W,19.811344146728516,0.9532524943351746
AppareKappore_087,B/W,17.53289794921875,0.9718477725982666
AppareKappore_088,B/W,16.423498153686523,0.9660249948501587
AppareKappore_089,B/W,16.71914291381836,0.9741082191467285
AppareKappore_090,B/W,18.33225440979004,0.9739970564842224
AppareKappore_091,B/W,20.129470825195312,0.9772912263870239
AppareKappore_092,B/W,18.223285675048828,0.9688946008682251
AppareKappore_093,B/W,17.690322875976562,0.9756397008895874
AppareKappore_094,B/W,17.512056350708008,0.9650360941886902
AppareKappore_095,B/W,18.537471771240234,0.9727065563201904
AppareKappore_096,Hybrid,16.790882110595703,0.8829407095909119
Arisa_000,Full Color,15.859729766845703,0.8326448202133179
Arisa_001,Full Color,16.71355628967285,0.8948938250541687
Arisa_002,Hybrid,19.539703369140625,0.9531570672988892
Arisa_003,B/W,17.505325317382812,0.9753689765930176
Arisa_004,B/W,17.950212478637695,0.9734703898429871
Arisa_005,B/W,17.657094955444336,0.9768738746643066
Arisa_006,B/W,17.541837692260742,0.9662394523620605
Arisa_007,B/W,18.206411361694336,0.9786586761474609
Arisa_008,B/W,18.179109573364258,0.9757059812545776
Arisa_009,B/W,17.656719207763672,0.9780372977256775
Arisa_010,B/W,17.951751708984375,0.9756371378898621
Arisa_011,B/W,19.286579132080078,0.9703425168991089
Arisa_012,B/W,20.13206672668457,0.9791224002838135
Arisa_013,B/W,19.346464157104492,0.9715566635131836
Arisa_014,B/W,19.57170867919922,0.9766144156455994
Arisa_015,B/W,18.685897827148438,0.9771394729614258
Arisa_016,B/W,20.107807159423828,0.9819347262382507
Arisa_017,B/W,18.646270751953125,0.9761742353439331
Arisa_018,B/W,19.41849136352539,0.983005702495575
Arisa_019,B/W,18.578083038330078,0.9723358154296875
Arisa_020,B/W,18.98055076599121,0.9795379638671875
Arisa_021,B/W,18.209625244140625,0.9726166725158691
Arisa_022,B/W,17.188888549804688,0.9789410829544067
Arisa_023,B/W,18.470863342285156,0.9674544334411621
Arisa_024,B/W,17.42564582824707,0.9762865304946899
Arisa_025,B/W,17.84092903137207,0.9705607295036316
Arisa_026,B/W,17.204172134399414,0.9788538813591003
Arisa_027,B/W,17.99730682373047,0.9712320566177368
Arisa_028,B/W,18.049928665161133,0.9795242547988892
Arisa_029,B/W,19.10674285888672,0.9717658758163452
Arisa_030,B/W,19.378467559814453,0.9821820259094238
Arisa_031,B/W,19.483186721801758,0.977806568145752
Arisa_032,B/W,19.15641212463379,0.9835079908370972
Arisa_033,B/W,17.80971908569336,0.9726750254631042
Arisa_034,B/W,18.921600341796875,0.975165069103241
Arisa_035,B/W,18.224807739257812,0.975303590297699
Arisa_036,B/W,18.126089096069336,0.9769190549850464
Arisa_037,B/W,19.190494537353516,0.9686416387557983
Arisa_038,B/W,19.007362365722656,0.9782003164291382
Arisa_039,B/W,17.722246170043945,0.9720249176025391
Arisa_040,B/W,18.673049926757812,0.9722393751144409
Arisa_041,B/W,19.225540161132812,0.9662847518920898
Arisa_042,B/W,19.271854400634766,0.9683163166046143
Arisa_043,B/W,19.19727897644043,0.9708617925643921
Arisa_044,B/W,19.27117919921875,0.9682273268699646
Arisa_045,B/W,20.343645095825195,0.9691412448883057
Arisa_046,B/W,17.737028121948242,0.9691171050071716
Arisa_047,B/W,18.047521591186523,0.9703865051269531
Arisa_048,B/W,17.103212356567383,0.9721233248710632
Arisa_049,B/W,19.354862213134766,0.9753546118736267
Arisa_050,B/W,18.24996566772461,0.9666745066642761
Arisa_051,B/W,19.105737686157227,0.9718357920646667
Arisa_052,B/W,18.391672134399414,0.9673256874084473
Arisa_053,B/W,17.637557983398438,0.9636615514755249
Arisa_054,B/W,19.19346046447754,0.9725688695907593
Arisa_055,B/W,18.97058868408203,0.9703671336174011
Arisa_056,B/W,19.910688400268555,0.9702435731887817
Arisa_057,B/W,19.28644561767578,0.9703347682952881
Arisa_058,B/W,17.541305541992188,0.972759485244751
Arisa_059,B/W,19.05036735534668,0.97081059217453
Arisa_060,B/W,18.51650619506836,0.9663307666778564
Arisa_061,B/W,20.62145233154297,0.9624000787734985
Arisa_062,B/W,18.175498962402344,0.973037600517273
Arisa_063,B/W,18.64422607421875,0.9649390578269958
Arisa_064,B/W,17.935781478881836,0.9725680351257324
Arisa_065,B/W,19.0869197845459,0.9651807546615601
Arisa_066,B/W,18.8441162109375,0.9775335788726807
Arisa_067,B/W,19.539350509643555,0.974230170249939
Arisa_068,B/W,18.127012252807617,0.9702131152153015
Arisa_069,B/W,17.80023765563965,0.9720713496208191
Arisa_070,B/W,19.221107482910156,0.975235104560852
Arisa_071,B/W,19.559524536132812,0.9695806503295898
Arisa_072,B/W,18.222143173217773,0.9654455184936523
Arisa_073,B/W,18.834829330444336,0.9629726409912109
Arisa_074,B/W,19.43758201599121,0.9756202101707458
Arisa_075,B/W,19.78757095336914,0.9741763472557068
Arisa_076,B/W,17.643409729003906,0.9719347953796387
Arisa_077,B/W,19.644840240478516,0.9798415899276733
Arisa_078,B/W,18.835636138916016,0.9687070250511169
Arisa_079,B/W,18.235919952392578,0.9694123268127441
Arisa_080,B/W,18.703142166137695,0.9579741358757019
Arisa_081,B/W,18.35262107849121,0.968370795249939
Arisa_082,B/W,18.495849609375,0.9667510390281677
Arisa_083,B/W,18.86256980895996,0.9603722095489502
Arisa_084,B/W,20.3758602142334,0.9719516038894653
Arisa_085,B/W,20.44237518310547,0.9775543212890625
Arisa_086,B/W,20.150434494018555,0.9741476774215698
Arisa_087,B/W,19.497364044189453,0.9769884943962097
Arisa_088,B/W,18.820762634277344,0.9701864719390869
Arisa_089,B/W,21.57256317138672,0.9718647003173828
Arisa_090,B/W,23.457080841064453,0.973797082901001
Arisa_091,B/W,17.722219467163086,0.9647835493087769
Arisa_092,B/W,21.996383666992188,0.9791090488433838
Arisa_093,B/W,19.69894027709961,0.9799929857254028
Arisa_094,B/W,18.850549697875977,0.9800938963890076
Arisa_095,B/W,21.68872833251953,0.9886797666549683
Arisa_096,Full Color,15.474414825439453,0.8545031547546387
ARMS_000,Full Color,17.717803955078125,0.8334051370620728
ARMS_001,B/W,32.838565826416016,0.9982614517211914
ARMS_002,B/W,20.380348205566406,0.9829270839691162
ARMS_003,B/W,16.999460220336914,0.973568856716156
ARMS_004,B/W,16.58898162841797,0.9732300639152527
ARMS_005,B/W,17.163578033447266,0.9707527160644531
ARMS_006,B/W,16.70709991455078,0.9745645523071289
ARMS_007,B/W,16.065353393554688,0.9753255844116211
ARMS_008,B/W,16.41014862060547,0.9776119589805603
ARMS_009,B/W,16.491506576538086,0.9783625602722168
ARMS_010,B/W,16.637889862060547,0.9780118465423584
ARMS_011,B/W,18.136695861816406,0.9780288934707642
ARMS_012,B/W,17.80087661743164,0.9751782417297363
ARMS_013,B/W,18.18870735168457,0.9780871272087097
ARMS_014,B/W,17.544506072998047,0.9750262498855591
ARMS_015,B/W,20.038633346557617,0.9833916425704956
ARMS_016,B/W,17.484088897705078,0.9766196608543396
ARMS_017,B/W,18.172128677368164,0.978545069694519
ARMS_018,B/W,18.823978424072266,0.9766644835472107
ARMS_019,B/W,16.81704330444336,0.9792987108230591
ARMS_020,B/W,16.887996673583984,0.9784151911735535
ARMS_021,B/W,16.732255935668945,0.9628011584281921
ARMS_022,B/W,20.98299789428711,0.9632524847984314
ARMS_023,B/W,18.764474868774414,0.9762355089187622
ARMS_024,B/W,16.898387908935547,0.9762386083602905
ARMS_025,B/W,17.16963005065918,0.9782741069793701
ARMS_026,B/W,19.587261199951172,0.9801695346832275
ARMS_027,B/W,18.115299224853516,0.9810160398483276
ARMS_028,B/W,18.05561637878418,0.9769262075424194
ARMS_029,B/W,18.347612380981445,0.9808038473129272
ARMS_030,B/W,17.18758773803711,0.9825305938720703
ARMS_031,B/W,17.59880256652832,0.980749785900116
ARMS_032,B/W,17.16631317138672,0.9804403185844421
ARMS_033,B/W,19.42317771911621,0.966032862663269
ARMS_034,B/W,18.58222770690918,0.9494993686676025
ARMS_035,B/W,18.790781021118164,0.9733643531799316
ARMS_036,B/W,17.347196578979492,0.9725480079650879
ARMS_037,B/W,18.279403686523438,0.9369028806686401
ARMS_038,B/W,22.13962745666504,0.9785589575767517
ARMS_039,B/W,20.411903381347656,0.9650318622589111
ARMS_040,B/W,20.03948402404785,0.9851962327957153
ARMS_041,B/W,18.591535568237305,0.979627788066864
ARMS_042,B/W,20.554685592651367,0.9637590646743774
ARMS_043,B/W,20.85117530822754,0.9739116430282593
ARMS_044,B/W,19.881101608276367,0.9630385637283325
ARMS_045,B/W,20.40713882446289,0.9718438982963562
ARMS_046,B/W,20.173892974853516,0.9726805686950684
ARMS_047,B/W,20.53353500366211,0.9690868854522705
ARMS_048,B/W,18.57577133178711,0.960582971572876
ARMS_049,B/W,16.903995513916016,0.9780940413475037
ARMS_050,B/W,17.86695098876953,0.9745829105377197
ARMS_051,B/W,17.692893981933594,0.9780344367027283
ARMS_052,B/W,22.52646255493164,0.9236167669296265
ARMS_053,B/W,20.764259338378906,0.9265841841697693
ARMS_054,B/W,22.566364288330078,0.9535817503929138
ARMS_055,B/W,18.599998474121094,0.9785078763961792
ARMS_056,B/W,19.004941940307617,0.9701470136642456
ARMS_057,B/W,18.62774085998535,0.9815068244934082
ARMS_058,B/W,17.241687774658203,0.9656290411949158
ARMS_059,B/W,16.90717315673828,0.9720019102096558
ARMS_060,B/W,17.04817008972168,0.9760298728942871
ARMS_061,B/W,18.229202270507812,0.9793991446495056
ARMS_062,B/W,16.998828887939453,0.9798840284347534
ARMS_063,B/W,18.081329345703125,0.974920928478241
ARMS_064,B/W,16.744102478027344,0.9708396792411804
ARMS_065,B/W,19.21327781677246,0.9782251119613647
ARMS_066,B/W,20.177785873413086,0.9656059145927429
ARMS_067,B/W,25.873577117919922,0.9363123774528503
ARMS_068,B/W,23.832597732543945,0.9746219515800476
ARMS_069,B/W,22.384418487548828,0.9854943752288818
ARMS_070,B/W,21.037811279296875,0.9837273955345154
ARMS_071,B/W,21.422956466674805,0.981006383895874
ARMS_072,B/W,18.96489715576172,0.9797924757003784
ARMS_073,B/W,20.015335083007812,0.9580898284912109
ARMS_074,B/W,19.66160011291504,0.9812372922897339
ARMS_075,B/W,23.004234313964844,0.9883425235748291
ARMS_076,B/W,25.126583099365234,0.9897544384002686
ARMS_077,B/W,21.344905853271484,0.981907844543457
ARMS_078,B/W,21.263004302978516,0.9822876453399658
ARMS_079,B/W,21.817550659179688,0.9758827686309814
ARMS_080,Full Color,18.908586502075195,0.8639878630638123
BakuretsuKungFuGirl_000,Hybrid,14.131446838378906,0.8254235982894897
BakuretsuKungFuGirl_001,B/W,21.98580551147461,0.9763140678405762
BakuretsuKungFuGirl_002,B/W,18.82736587524414,0.95525062084198
BakuretsuKungFuGirl_003,B/W,19.742084503173828,0.9603433609008789
BakuretsuKungFuGirl_004,B/W,19.638601303100586,0.963627278804779
BakuretsuKungFuGirl_005,B/W,19.736371994018555,0.937659502029419
BakuretsuKungFuGirl_006,B/W,19.497888565063477,0.9512472152709961
BakuretsuKungFuGirl_007,B/W,18.808780670166016,0.9603389501571655
BakuretsuKungFuGirl_008,B/W,18.6478271484375,0.9667408466339111
BakuretsuKungFuGirl_009,B/W,19.124431610107422,0.9606637954711914
BakuretsuKungFuGirl_010,B/W,19.629047393798828,0.9584376215934753
BakuretsuKungFuGirl_011,B/W,19.658370971679688,0.9613208174705505
BakuretsuKungFuGirl_012,B/W,19.72641372680664,0.953092098236084
BakuretsuKungFuGirl_013,B/W,20.09108543395996,0.9596319198608398
BakuretsuKungFuGirl_014,B/W,19.795194625854492,0.9512877464294434
BakuretsuKungFuGirl_015,B/W,20.77876853942871,0.9640028476715088
BakuretsuKungFuGirl_016,B/W,19.33415985107422,0.961982250213623
BakuretsuKungFuGirl_017,B/W,19.392562866210938,0.9661880731582642
BakuretsuKungFuGirl_018,B/W,19.39155387878418,0.9626809358596802
BakuretsuKungFuGirl_019,B/W,19.102556228637695,0.9570169448852539
BakuretsuKungFuGirl_020,B/W,19.572124481201172,0.9603523015975952
BakuretsuKungFuGirl_021,B/W,20.069854736328125,0.9626493453979492
BakuretsuKungFuGirl_022,B/W,18.668251037597656,0.9645554423332214
BakuretsuKungFuGirl_023,B/W,19.25589942932129,0.9697868227958679
BakuretsuKungFuGirl_024,B/W,18.649059295654297,0.9673187136650085
BakuretsuKungFuGirl_025,B/W,19.261377334594727,0.969596803188324
BakuretsuKungFuGirl_026,B/W,19.814777374267578,0.9641643762588501
BakuretsuKungFuGirl_027,B/W,19.75835609436035,0.9689146876335144
BakuretsuKungFuGirl_028,B/W,18.5489501953125,0.9676985144615173
BakuretsuKungFuGirl_029,B/W,19.254344940185547,0.969563364982605
BakuretsuKungFuGirl_030,B/W,19.921463012695312,0.9555591344833374
BakuretsuKungFuGirl_031,B/W,20.4508113861084,0.961077094078064
BakuretsuKungFuGirl_032,B/W,19.697721481323242,0.9694277048110962
BakuretsuKungFuGirl_033,B/W,19.48828125,0.9610087275505066
BakuretsuKungFuGirl_034,B/W,18.65523910522461,0.9592185020446777
BakuretsuKungFuGirl_035,B/W,19.41061019897461,0.9560514688491821
BakuretsuKungFuGirl_036,B/W,18.853275299072266,0.9498828649520874
BakuretsuKungFuGirl_037,B/W,19.926177978515625,0.9594640731811523
BakuretsuKungFuGirl_038,B/W,18.19076156616211,0.9575909972190857
BakuretsuKungFuGirl_039,B/W,18.8518009185791,0.960517168045044
BakuretsuKungFuGirl_040,B/W,19.42898178100586,0.9394021034240723
BakuretsuKungFuGirl_041,B/W,19.22568130493164,0.9424793124198914
BakuretsuKungFuGirl_042,B/W,19.516408920288086,0.9604194164276123
BakuretsuKungFuGirl_043,B/W,19.450477600097656,0.9511928558349609
BakuretsuKungFuGirl_044,B/W,19.94329261779785,0.9564582109451294
BakuretsuKungFuGirl_045,B/W,18.736358642578125,0.9612345695495605
BakuretsuKungFuGirl_046,B/W,19.22136688232422,0.9583126902580261
BakuretsuKungFuGirl_047,B/W,20.425710678100586,0.9527996778488159
BakuretsuKungFuGirl_048,B/W,18.464466094970703,0.954774022102356
BakuretsuKungFuGirl_049,B/W,18.793420791625977,0.9498573541641235
BakuretsuKungFuGirl_050,B/W,19.76907730102539,0.9526183009147644
BakuretsuKungFuGirl_051,B/W,19.66919708251953,0.9595205783843994
BakuretsuKungFuGirl_052,B/W,19.823209762573242,0.9457914233207703
BakuretsuKungFuGirl_053,B/W,20.09191131591797,0.9538273811340332
BakuretsuKungFuGirl_054,B/W,20.03326416015625,0.9561631083488464
BakuretsuKungFuGirl_055,B/W,18.758790969848633,0.9502067565917969
BakuretsuKungFuGirl_056,B/W,19.261348724365234,0.9512617588043213
BakuretsuKungFuGirl_057,B/W,19.20958137512207,0.9477375745773315
BakuretsuKungFuGirl_058,B/W,19.717845916748047,0.9511247873306274
BakuretsuKungFuGirl_059,B/W,20.113460540771484,0.9558877944946289
BakuretsuKungFuGirl_060,B/W,19.32654571533203,0.9496116638183594
BakuretsuKungFuGirl_061,B/W,19.156482696533203,0.9479007720947266
BakuretsuKungFuGirl_062,B/W,20.28581428527832,0.9589092135429382
BakuretsuKungFuGirl_063,B/W,19.32281494140625,0.9461233615875244
BakuretsuKungFuGirl_064,B/W,19.247337341308594,0.9691346883773804
BakuretsuKungFuGirl_065,B/W,19.14055633544922,0.9619407653808594
BakuretsuKungFuGirl_066,B/W,19.407623291015625,0.9612969160079956
BakuretsuKungFuGirl_067,B/W,19.47943115234375,0.9537169933319092
BakuretsuKungFuGirl_068,B/W,19.9638671875,0.9564764499664307
BakuretsuKungFuGirl_069,B/W,20.197240829467773,0.944216251373291
BakuretsuKungFuGirl_070,B/W,19.187395095825195,0.9570820331573486
BakuretsuKungFuGirl_071,B/W,19.50370979309082,0.9476456642150879
BakuretsuKungFuGirl_072,B/W,19.837371826171875,0.954010009765625
BakuretsuKungFuGirl_073,B/W,19.65436363220215,0.9613010883331299
BakuretsuKungFuGirl_074,B/W,19.68886947631836,0.9692033529281616
BakuretsuKungFuGirl_075,B/W,19.324024200439453,0.9600962996482849
BakuretsuKungFuGirl_076,B/W,19.634775161743164,0.957594096660614
BakuretsuKungFuGirl_077,B/W,19.118297576904297,0.95347660779953
BakuretsuKungFuGirl_078,B/W,20.409982681274414,0.9572080969810486
BakuretsuKungFuGirl_079,B/W,19.421993255615234,0.9461240768432617
BakuretsuKungFuGirl_080,B/W,18.904193878173828,0.9690430164337158
BakuretsuKungFuGirl_081,B/W,18.71234130859375,0.9563118815422058
BakuretsuKungFuGirl_082,B/W,19.510210037231445,0.9565162658691406
BakuretsuKungFuGirl_083,B/W,18.836999893188477,0.9651843309402466
BakuretsuKungFuGirl_084,B/W,20.006301879882812,0.9666399955749512
BakuretsuKungFuGirl_085,B/W,19.920515060424805,0.968670129776001
BakuretsuKungFuGirl_086,B/W,19.22940444946289,0.9628652334213257
BakuretsuKungFuGirl_087,B/W,19.19295310974121,0.9611595869064331
BakuretsuKungFuGirl_088,B/W,19.86737632751465,0.9650034308433533
BakuretsuKungFuGirl_089,B/W,19.903017044067383,0.9642171859741211
BakuretsuKungFuGirl_090,B/W,19.703426361083984,0.9667465686798096
BakuretsuKungFuGirl_091,B/W,19.85818862915039,0.9691461324691772
BakuretsuKungFuGirl_092,B/W,20.00274658203125,0.9704305529594421
BakuretsuKungFuGirl_093,B/W,20.308727264404297,0.956695556640625
BakuretsuKungFuGirl_094,B/W,19.591758728027344,0.9633170366287231
BakuretsuKungFuGirl_095,B/W,19.370044708251953,0.9553765058517456
BakuretsuKungFuGirl_096,Hybrid,17.985546112060547,0.9170447587966919
Belmondo_000,Full Color,15.465660095214844,0.8523364067077637
Belmondo_001,B/W,19.44215202331543,0.9669851064682007
Belmondo_002,B/W,20.815013885498047,0.9820768237113953
Belmondo_003,B/W,20.169113159179688,0.9850305914878845
Belmondo_004,B/W,18.356792449951172,0.9658430814743042
Belmondo_005,B/W,18.754045486450195,0.9498258829116821
Belmondo_006,B/W,18.499414443969727,0.9453672766685486
Belmondo_007,B/W,18.357397079467773,0.9575430750846863
Belmondo_008,B/W,18.726213455200195,0.949582576751709
Belmondo_009,B/W,18.334815979003906,0.9599616527557373
Belmondo_010,B/W,17.861310958862305,0.9472953081130981
Belmondo_011,B/W,18.526336669921875,0.9499589204788208
